task_id,dataset,repetition,reference_correct,candidate_correct,same_content,reference_finish,candidate_finish,reference_tokens,candidate_tokens,latency_ratio_reference_over_candidate,tps_ratio_candidate_over_reference,reference_record,candidate_record,reference_sha256,candidate_sha256
MATH-500/404,math_500,0,True,True,False,stop,stop,398,400,1.43129438476115,1.4384868188554272,results/mtp5/primary/repeat-0/MATH-500_404.json,results/dflash15/primary/repeat-0/MATH-500_404.json,0584ca7774eaefa545e3b045b751ef8c8a9427acc09414ccb24fd4b98cf53869,1c1ad53a926939e6d38b1aecf2f09f26bf34d9f73bb14b7a5449e15cc6ac1247
MATH-500/405,math_500,0,True,True,False,stop,stop,562,566,1.2198832668112913,1.2285657099914429,results/mtp5/primary/repeat-0/MATH-500_405.json,results/dflash15/primary/repeat-0/MATH-500_405.json,f6e54e708c24f181866396fd3b765e7a1879e60ed14c264224f0ee31f5833d95,2ef64ed92b75d507666b68ab3378ee141e9e3dc854408cc86a0fb10f8a56b7e4
MATH-500/406,math_500,0,True,True,True,stop,stop,497,497,1.479538027706663,1.479538027706663,results/mtp5/primary/repeat-0/MATH-500_406.json,results/dflash15/primary/repeat-0/MATH-500_406.json,ccd3bc7a7607c7ff5927fad400cba3c4ab66b50e94aa50da58250b9fcbd6bb5d,dc6fcce2c48d0062283e6af314a666012696c10618b8b5d187395a93c9c90533
MATH-500/407,math_500,0,True,True,False,stop,stop,547,476,1.9555237318177114,1.7016988964263813,results/mtp5/primary/repeat-0/MATH-500_407.json,results/dflash15/primary/repeat-0/MATH-500_407.json,a105720c012f650c94e2363750eedb6067699a083d2521633788b6ea67889b48,0890a0d634a64ce21e6653cdea080b7029c6fba4013583910e2cc333d809232d
MATH-500/408,math_500,0,True,True,False,stop,stop,1988,2134,1.6248043784100703,1.7441310581122185,results/mtp5/primary/repeat-0/MATH-500_408.json,results/dflash15/primary/repeat-0/MATH-500_408.json,a84268cbee4595fb9d20e9db050ded53daa005f958d98f92391bae5c066d9b65,0a46bdac8835594d412ec6f63eb4c0ac5a64f7c711c906152ac8e2c52b670b8b
MATH-500/409,math_500,0,True,True,False,stop,stop,1736,1262,1.9503045593307413,1.417790526425919,results/mtp5/primary/repeat-0/MATH-500_409.json,results/dflash15/primary/repeat-0/MATH-500_409.json,38f152c46ad5f3cfd77fbbd95c8c5e8f2acd119a517059ccc748c57330f4cf2f,ceae92730d45a3f632642bd32c87c9286245714ec8dcdeacb26f75bc375f860d
MATH-500/410,math_500,0,True,True,False,stop,stop,840,664,1.8469520056780067,1.45997158544071,results/mtp5/primary/repeat-0/MATH-500_410.json,results/dflash15/primary/repeat-0/MATH-500_410.json,7b00b419ddc3c3fff6e66ce5f9799cd4038660cf17400b43c32a7fff06708077,6d084050e7a3c51f7599a248cbc212a42ec39bf57f86754622c3eca1695abe06
MATH-500/411,math_500,0,True,True,False,stop,stop,349,430,1.070951385109242,1.3195103025701262,results/mtp5/primary/repeat-0/MATH-500_411.json,results/dflash15/primary/repeat-0/MATH-500_411.json,d7105816e564c659dd7f730a78388b618c2aa16e1e32d5ae34e1e093d750c0a4,df51aeab0d7d1f24811c0c1a62ae75fa3d5b1097f036fc3ad17b699adfa508ad
MATH-500/412,math_500,0,True,True,False,stop,stop,1890,2240,1.4439510517220349,1.7113493946335228,results/mtp5/primary/repeat-0/MATH-500_412.json,results/dflash15/primary/repeat-0/MATH-500_412.json,6b88531d82f3ed64f66e2bf53dd85108af9800acfd365e9e5fa33bb8e885d689,ecf42bb01b4ce15f1370afbcbdc56d49d0443270ac4733734fe4c9de652a4288
MATH-500/413,math_500,0,True,True,True,stop,stop,332,332,1.3109256534868596,1.3109256534868596,results/mtp5/primary/repeat-0/MATH-500_413.json,results/dflash15/primary/repeat-0/MATH-500_413.json,2230a54ba97c704b9fd545d28fa1a1687cc8c6732b59e14188fedfd91a899ae4,765b3340d68397da2c3f0f3d22b364325e3b523a6691b1178f6626f45f610077
MATH-500/414,math_500,0,True,True,False,stop,stop,788,745,1.6176714434398627,1.5293974941150985,results/mtp5/primary/repeat-0/MATH-500_414.json,results/dflash15/primary/repeat-0/MATH-500_414.json,cffc0a8052f6fdafc686d82d002687733d947a3ef0ffc0dc7cb30ef80d1cb77e,dcad9671e7aabe5746ae572fb587dc3b802aa9dfa97e979b9e1b6f7d7feea303
MATH-500/415,math_500,0,True,True,False,stop,stop,1297,1671,1.2444498161176214,1.6032965634021168,results/mtp5/primary/repeat-0/MATH-500_415.json,results/dflash15/primary/repeat-0/MATH-500_415.json,6ee822ded13f92e8309085d68f690e48706cdeaac7a208d8f8c1ecaffc861758,b1393427d55d6957052c0108e54eec29a91366a322570fbb8e23df6fa57685d4
MATH-500/416,math_500,0,True,True,True,stop,stop,1540,1540,1.7351847510758147,1.7351847510758147,results/mtp5/primary/repeat-0/MATH-500_416.json,results/dflash15/primary/repeat-0/MATH-500_416.json,64768a0a59151e0a487b60e436ecdc9350ac864cef63b4108f26a800b82c5aa7,e942d08765952af43e6d888e449f842ba4adc14789d814469b0ead38ba4ad83e
MATH-500/417,math_500,0,True,True,True,stop,stop,1016,1016,1.84377941448217,1.84377941448217,results/mtp5/primary/repeat-0/MATH-500_417.json,results/dflash15/primary/repeat-0/MATH-500_417.json,541b6267e8384e565965ae6dfe6f0d5a1fc1d462f2987c28cac2d78b5cf00b90,d22377ab33863ee90f9c56a630cd50b51af427141d8ddfaea6a9f500a20571ee
MATH-500/418,math_500,0,True,True,True,stop,stop,563,563,1.6534626073111307,1.6534626073111305,results/mtp5/primary/repeat-0/MATH-500_418.json,results/dflash15/primary/repeat-0/MATH-500_418.json,162a6654101d234c5c15b5a8c6d94cd580e9882069bbd5de18bbe5ceb5d25e07,131cf364e5565bb60367bdf1c342702d377a0ab4b33a2e942fba803cdedcbb5e
MATH-500/419,math_500,0,True,True,False,stop,stop,3071,3084,1.6858008984210588,1.6929371444905716,results/mtp5/primary/repeat-0/MATH-500_419.json,results/dflash15/primary/repeat-0/MATH-500_419.json,93f0241c43a3f00cef1241401142f1dd48c28c6c433fd7f574c83ffe5a4a6209,178c98847610ba4e7c28ac9f76d6570078496f40a65cd970cb5fc53c81c713fb
MATH-500/420,math_500,0,True,True,True,stop,stop,604,604,1.9035163675185436,1.9035163675185438,results/mtp5/primary/repeat-0/MATH-500_420.json,results/dflash15/primary/repeat-0/MATH-500_420.json,fe936a7f7b78b45aa6a568ef3d610f40cada801a8cc74ea0ae5252529bcfe499,f7c7ac7aa7da76e703df2e12010e485530411c08aa19a47aa9a293f8e4a6d626
MATH-500/421,math_500,0,True,True,False,stop,stop,2989,2844,1.4255701438643744,1.3564140144363601,results/mtp5/primary/repeat-0/MATH-500_421.json,results/dflash15/primary/repeat-0/MATH-500_421.json,37637eef8b079062876ccd295d55eaef38650473f470ab4dee2e8ea243bb68d9,14d3a2b64fc6b2166eaa73447e4dac4d77f8fe2c07616c3c281889e1be196d67
MATH-500/422,math_500,0,True,True,False,stop,stop,5130,4472,1.645626690233412,1.434550206378912,results/mtp5/primary/repeat-0/MATH-500_422.json,results/dflash15/primary/repeat-0/MATH-500_422.json,03501f376a849f427dd26effddc8ed67a12696758e0ff8018ce2a3cad83e26bc,04d22c77efd2bd76d00d38c31798676b50b9ae17ce58959255ff417b488f26b4
MATH-500/423,math_500,0,True,True,True,stop,stop,1357,1357,1.5923811289363152,1.5923811289363152,results/mtp5/primary/repeat-0/MATH-500_423.json,results/dflash15/primary/repeat-0/MATH-500_423.json,bea103109afe267a1ec049f49fc71d13465b544392ff57f1a3673221491ce666,a243d8b1567a3bd569be7425c71dfa0491754349248d6d105a9c22f62392df81
MATH-500/424,math_500,0,True,True,False,stop,stop,632,694,1.4198820808244996,1.5591743102724727,results/mtp5/primary/repeat-0/MATH-500_424.json,results/dflash15/primary/repeat-0/MATH-500_424.json,58798127a4c80b773e63899a362b8a0e1ba5e0ae6c010ab253cb1dedd893557a,775cb32bca71ba2a09bd59e51051fbad0688a7d6309e304ee5387bff1f283312
MATH-500/425,math_500,0,True,True,False,stop,stop,3333,3020,1.500970571725589,1.3600153395173353,results/mtp5/primary/repeat-0/MATH-500_425.json,results/dflash15/primary/repeat-0/MATH-500_425.json,5025c2d590c57f88292bc162e1014de34a4e2bf59bd5d5ffea1d12390e70ea4d,6db51eae721ba1b8d0d686b5db3e7ec4e918272d90d7879a608302354e08b3c4
MATH-500/426,math_500,0,True,True,False,stop,stop,554,545,1.6013177145762507,1.5753035278773586,results/mtp5/primary/repeat-0/MATH-500_426.json,results/dflash15/primary/repeat-0/MATH-500_426.json,b9415dbdfadb4b38869b168f24e440c0ae3e4b45f71a523fff950a033a05ff3e,4c1c1e757f3b7a1ec3ba8f10e76c6d4b9ded6178cb9412b25ccb503c53db9821
MATH-500/427,math_500,0,True,True,True,stop,stop,536,536,1.4931982054249666,1.4931982054249666,results/mtp5/primary/repeat-0/MATH-500_427.json,results/dflash15/primary/repeat-0/MATH-500_427.json,a1e2281a52ed13228d84621266d063857503d3e7672e5485f6dda6fbcedf0cdb,7049bbbac063985676ecbf968d9aa30343f75a8a785c83fe3b2b4b28f2527ccc
MATH-500/428,math_500,0,True,True,False,stop,stop,1504,1766,1.2976834685756091,1.5237426898301367,results/mtp5/primary/repeat-0/MATH-500_428.json,results/dflash15/primary/repeat-0/MATH-500_428.json,b2ea926312c46e92dcaf28ddd26b9b2c568c8a732faaec4b0136ecc85c07f19c,6bc726a00ffbb5191798b64c52c19c2f23f009cb541cf8fa73b7e9d48905387b
MATH-500/429,math_500,0,True,True,False,stop,stop,1165,1026,1.589598012330908,1.3999378203017268,results/mtp5/primary/repeat-0/MATH-500_429.json,results/dflash15/primary/repeat-0/MATH-500_429.json,c494816a7a80136a3f2a088bf4babcd205d83e9e934882f5df1933bfaad4be15,99571997e0ab9286904691fa5d2e6d0f3af96694605d19eb7801ef6f0d1c4fd4
MATH-500/430,math_500,0,True,True,True,stop,stop,316,316,1.331251942659052,1.331251942659052,results/mtp5/primary/repeat-0/MATH-500_430.json,results/dflash15/primary/repeat-0/MATH-500_430.json,99bff43e606c515541258d4591861b43608289b54139ba1e8ee1c4bd10d7c352,6fcfe896b7413d3e9da5e9e8daef95893c0a95c9682d187b7cc2d48d841a64d2
MATH-500/431,math_500,0,True,True,False,stop,stop,1716,1608,1.9144175468774411,1.793929729241798,results/mtp5/primary/repeat-0/MATH-500_431.json,results/dflash15/primary/repeat-0/MATH-500_431.json,bab9bab40bf94dcc8729039d0b3e2ac3934732169225220d88f86f1bc7368a14,15fa655d3cff079d42370f89edc42a49627b434f6439f36cc6a733934f69e62f
MATH-500/432,math_500,0,True,True,False,stop,stop,1675,1905,1.3664295376223605,1.5540586681615502,results/mtp5/primary/repeat-0/MATH-500_432.json,results/dflash15/primary/repeat-0/MATH-500_432.json,149b63f48a1abd1d2a3a5a4eadc4d256be2af9c39a447f2e3f838617bbe4e10d,d01626ee6b1d3cfb87fdbb1473e3b3cfbf68de9e7d44101ae3a6d8178a420e33
MATH-500/433,math_500,0,True,True,False,stop,stop,997,993,1.5600450850576912,1.5537861278458247,results/mtp5/primary/repeat-0/MATH-500_433.json,results/dflash15/primary/repeat-0/MATH-500_433.json,60633756f03ecfbab8b3a45862bc5e1c71c226418f0aba2e20285a0fe1e29e6c,a34fac954cc2315f36f53faa4c1fb2c724f3614e659176720fa7d7dc4b593026
MATH-500/434,math_500,0,True,True,False,stop,stop,1080,972,1.5712957037436335,1.41416613336927,results/mtp5/primary/repeat-0/MATH-500_434.json,results/dflash15/primary/repeat-0/MATH-500_434.json,96bfa3140dadf94d07bbc93b51d7e024daefce8bb002443e24a33825143e3bd2,f3e4787edf639ad36987a806f6d29783dfcdcb176af606107cd01707e6efd37d
MATH-500/435,math_500,0,True,True,True,stop,stop,751,751,1.525818993321759,1.525818993321759,results/mtp5/primary/repeat-0/MATH-500_435.json,results/dflash15/primary/repeat-0/MATH-500_435.json,75643075831522dce60afa5c6593cdb48b6b02b026b6c6fc351f0e4b9722d3f3,aef9006a9c63ce1eb8982d02b1dabafba6e3878bc37cac399b9f0b2ff16eb944
MATH-500/436,math_500,0,True,True,True,stop,stop,1455,1455,1.5800238129482083,1.580023812948208,results/mtp5/primary/repeat-0/MATH-500_436.json,results/dflash15/primary/repeat-0/MATH-500_436.json,a471a4c356ff3834b561ac8361da9bb830e6b0e0587711070f115b2b8801db3f,e1aeea3a5361d933c7540d2ff3c18affdb31e8a0fc2db716e0e16b18a2492e68
MATH-500/437,math_500,0,True,True,False,stop,stop,904,865,1.601590020328123,1.5324948756458256,results/mtp5/primary/repeat-0/MATH-500_437.json,results/dflash15/primary/repeat-0/MATH-500_437.json,79dc8fac57d13f1aa2147b18740068730046544d4096c3264a0be0642306ff8d,dc574f84b607b90bc2407d3d68a8b50341aafaf4750949bd91ba889502238151
MATH-500/438,math_500,0,True,True,True,stop,stop,589,589,1.4160339146301542,1.4160339146301542,results/mtp5/primary/repeat-0/MATH-500_438.json,results/dflash15/primary/repeat-0/MATH-500_438.json,e8f356f65615262b7d994a443afae81bdf5d9fe492aac808c655e0e261c2690b,0bd716444fee585f9ccfa2b335d6c87de6f858e5f3df318e322e39b49ff12696
MATH-500/439,math_500,0,True,True,False,stop,stop,936,1296,1.2897897933472804,1.7858627907885423,results/mtp5/primary/repeat-0/MATH-500_439.json,results/dflash15/primary/repeat-0/MATH-500_439.json,98e294e38a4e56ba825a4764f1c9cdafab3535b282c6ef38965a5c343c507d3a,ee83aeb5a714851f04197d55ec060416fff21045231b25fff82e4b611396335a
MATH-500/440,math_500,0,True,True,True,stop,stop,477,477,1.7612775862944314,1.7612775862944314,results/mtp5/primary/repeat-0/MATH-500_440.json,results/dflash15/primary/repeat-0/MATH-500_440.json,3ff9fffd73617833be04108e24f050aaac4d17fb9dd82f46bd78cc889a5c3471,ff9d53a35fc992da9ed6d62719fe6edc96a762f1ae63d0718dc4c1826bdeda40
MATH-500/441,math_500,0,True,True,True,stop,stop,392,392,1.4949344924837407,1.4949344924837407,results/mtp5/primary/repeat-0/MATH-500_441.json,results/dflash15/primary/repeat-0/MATH-500_441.json,37efc1660e2cd30839aedeafdb96b50de1d4996c369ed3d203550193215c51e6,e5e21545acc84ef74ab2c965c7810629aae2d7015063b3f095647183fc0e506d
MATH-500/442,math_500,0,True,True,False,stop,stop,487,502,1.5382727247089507,1.5856527880983435,results/mtp5/primary/repeat-0/MATH-500_442.json,results/dflash15/primary/repeat-0/MATH-500_442.json,6e733660a3e148fd9c2edf00274a3e01847c27f257f3d1592ae87681f39c7a4b,6362d70a1a2926a5c665cf2545f5f20c0a520597395d9dc5a9867c4c60987092
MATH-500/443,math_500,0,True,True,False,stop,stop,378,389,1.6035660783467431,1.650230699674294,results/mtp5/primary/repeat-0/MATH-500_443.json,results/dflash15/primary/repeat-0/MATH-500_443.json,2818889a7da7a3abaad91cc601f331d8de336c42269a3815a7ea90f8c9e71191,65dd8e6a6f5f0140e760d194396aeea7060bdac9c5e089412ff6a9c7896849dd
MATH-500/444,math_500,0,True,True,False,stop,stop,4409,6197,0.8519134905608827,1.197393490815557,results/mtp5/primary/repeat-0/MATH-500_444.json,results/dflash15/primary/repeat-0/MATH-500_444.json,98cdc29cc7a825b058b1924fc23ec199f42a7f88f82e7be175a18afbe0c515e0,e2ad23a70316521ca34262a2badbd581b5c9b366884eb526fcf48009ac14c259
MATH-500/445,math_500,0,True,True,True,stop,stop,2560,2560,1.5074611605959232,1.5074611605959232,results/mtp5/primary/repeat-0/MATH-500_445.json,results/dflash15/primary/repeat-0/MATH-500_445.json,de011526dd8458bd8167428eda6abdb7a173953d8257e242ac5f4b7eea808361,c069d3fe6c4a66b06c0edc345ee927d7ca787a350d68fbb41151c57596e0fa9a
MATH-500/446,math_500,0,True,True,True,stop,stop,1053,1053,1.7323767301113353,1.7323767301113353,results/mtp5/primary/repeat-0/MATH-500_446.json,results/dflash15/primary/repeat-0/MATH-500_446.json,c1661b1ae1ce03cbbc4c5ac6efa4fa02b385b21e242e5b413c0ddbc76bc07595,23f1e7cd42223ab3a54d2fd1a31a1a1435b2ce9bd2a73bd685a70d7f5ac2bbc0
MATH-500/447,math_500,0,True,True,False,stop,stop,495,540,1.4904422670090631,1.6259370185553415,results/mtp5/primary/repeat-0/MATH-500_447.json,results/dflash15/primary/repeat-0/MATH-500_447.json,0cb9dea008df2585863d7e8859524e4ab5ecc3a73227893d62204c1ad299d4a8,d4e9ca4156f10e296f5776a22a69b9f444dbbc13f563f605283f9e0670d80517
MATH-500/448,math_500,0,True,True,False,stop,stop,1318,1268,1.6617407595112907,1.598700518255172,results/mtp5/primary/repeat-0/MATH-500_448.json,results/dflash15/primary/repeat-0/MATH-500_448.json,1eb9f3d6fade2c322e4a62ce371deaa8fe70314d56d882b5b6986c911050a9fb,da6d271f35504a5e29010ff8b174dac418481b27c283de19f9fa7b244e48f124
MATH-500/449,math_500,0,True,True,True,stop,stop,316,316,1.710036375400048,1.7100363754000483,results/mtp5/primary/repeat-0/MATH-500_449.json,results/dflash15/primary/repeat-0/MATH-500_449.json,afde5d99a9f47b77d7eaeb96d83aad1331ac4126fb786e12e8506de053be1a3c,56408d6a0d660797c87e343fdd52ae2fe952796c6ce4bf2bce1eb27c1004435f
MATH-500/450,math_500,0,True,True,False,stop,stop,1354,1019,2.04076932429648,1.535852246276302,results/mtp5/primary/repeat-0/MATH-500_450.json,results/dflash15/primary/repeat-0/MATH-500_450.json,112d4eba639fd25796e161cbbbb3b0793e552762dd6215579eef1d56d6e37af6,8ad7ccaf82e01a286ddbe17b78a6e9219f259c4d60c31ce320576f1e922ce699
MATH-500/451,math_500,0,True,True,False,stop,stop,657,652,1.3364803023212468,1.3263092193507655,results/mtp5/primary/repeat-0/MATH-500_451.json,results/dflash15/primary/repeat-0/MATH-500_451.json,5e338be392b0eeb0bf3afce5da406efbbf866782377ad597098e79dad6ede97c,fce6ba5878a475d4ec4f146fea64fe2c9e0049feefc88baea3978102e88057db
MATH-500/452,math_500,0,True,True,False,stop,stop,800,798,1.5052200876253643,1.501457037406301,results/mtp5/primary/repeat-0/MATH-500_452.json,results/dflash15/primary/repeat-0/MATH-500_452.json,fb3394f676f5ffe32bc01863f9fee9979a938f2f7ea096857c597c826706156c,6cd021fbd1fa04c737633a57905283a66ddfcc0f1120e928863270494b690086
MATH-500/453,math_500,0,True,True,False,stop,stop,576,574,1.4562716647812795,1.4512151659452335,results/mtp5/primary/repeat-0/MATH-500_453.json,results/dflash15/primary/repeat-0/MATH-500_453.json,d0f4a554077afdbc584a03794a6a37c28a49b96a69c258b8758d36bb0778345a,ed22d30431eb6682375bb85f470ec337eaa4f6920a1f9687080a29239f03b8b2
MATH-500/454,math_500,0,True,True,False,stop,stop,1428,1731,1.5537486205340865,1.883430575731445,results/mtp5/primary/repeat-0/MATH-500_454.json,results/dflash15/primary/repeat-0/MATH-500_454.json,8ebf639cfdea329c22b023c66e783c48e0d3c1f02cd290e1e6d72af581e560f3,93eabe699c8aa8b15168324aed73c33956b81563c3013e04a9e8e12376b07589
MATH-500/455,math_500,0,True,True,True,stop,stop,397,397,1.250006409645866,1.250006409645866,results/mtp5/primary/repeat-0/MATH-500_455.json,results/dflash15/primary/repeat-0/MATH-500_455.json,bd991e04147ef9df7d84a5d738aad69fde62aa1b45ff7052674c2b1b7a4500ef,bc96ff587d4686735ade00a5276650549bba632063b11bb20ab2bf51a5145db9
MATH-500/456,math_500,0,True,True,True,stop,stop,1593,1593,1.5340741962794757,1.5340741962794757,results/mtp5/primary/repeat-0/MATH-500_456.json,results/dflash15/primary/repeat-0/MATH-500_456.json,cb086c3d24ae1a0ad40e6630d8d4eeaad8be81ae30f51e7ceed9cbba70bd8cd9,20f8fec6c9dddbd7fc9c4b60274c1533580307c74569a46379a8f04712e647bb
MATH-500/457,math_500,0,True,True,True,stop,stop,141,141,1.202488665757169,1.202488665757169,results/mtp5/primary/repeat-0/MATH-500_457.json,results/dflash15/primary/repeat-0/MATH-500_457.json,7e50f6a59af28eef2a7f04d2695cdf390e90fa747f0964cf9d36543df2714167,1dec513f167722c1c57c290eefbb01512213ce08a9b9396cefd93d5d4ec037d9
MATH-500/458,math_500,0,True,True,False,stop,stop,1148,1106,1.3114043196429177,1.2634261128267135,results/mtp5/primary/repeat-0/MATH-500_458.json,results/dflash15/primary/repeat-0/MATH-500_458.json,53923f93eb3e282d3adf3543152884dc96693b4e2ffc9a1dbcc32e9415e39376,0bc9f8e923cf3178e00690375cdbe4a7e718120800d0a43887224cc961867261
MATH-500/459,math_500,0,True,True,False,stop,stop,896,909,1.7704254115133398,1.796112387350029,results/mtp5/primary/repeat-0/MATH-500_459.json,results/dflash15/primary/repeat-0/MATH-500_459.json,765cf9880c8d252d32fdd7aaa94b6320b4eb51ba8f2cab62ded5c973b9f24f97,e55ce22b86bc37bc69c6b47b955f929145c32881a29b09c4e67073623064fd5f
MATH-500/460,math_500,0,True,True,False,stop,stop,1699,2207,0.8557019945571603,1.111556387279372,results/mtp5/primary/repeat-0/MATH-500_460.json,results/dflash15/primary/repeat-0/MATH-500_460.json,5c8bf9a295d27df01f5c31aad29945d7b331204f9a0d5b17f861662fcf27d9ce,8bda6d1df9db26a91e41c37cb020c5f0e5b0ac8dd383affcb3afbe4daf2aa23e
MATH-500/461,math_500,0,True,True,False,stop,stop,983,993,1.652519634669795,1.6693306177284906,results/mtp5/primary/repeat-0/MATH-500_461.json,results/dflash15/primary/repeat-0/MATH-500_461.json,bc0e6ad5cde8a58b904d5f358da7a6bdf4023fcff716ed042f36f60f144c4fef,bdca368edba9453e5d3229bfc4a54843c5a435c99e434bc0f9869e9fc173e197
MATH-500/462,math_500,0,True,True,True,stop,stop,908,908,1.3316443222425922,1.3316443222425922,results/mtp5/primary/repeat-0/MATH-500_462.json,results/dflash15/primary/repeat-0/MATH-500_462.json,b166f895a3c9a9d6c35675155f7560dac5860c342dab39b9f3a4fcf68142bb83,9a494a9bd086a73dee3b83ca17628567b09183879a6d35786f393a76f4bcefee
MATH-500/463,math_500,0,True,True,True,stop,stop,367,367,1.4211412067104285,1.4211412067104285,results/mtp5/primary/repeat-0/MATH-500_463.json,results/dflash15/primary/repeat-0/MATH-500_463.json,a4d4b24a128741457cec7d3aa38a1418f8df19044143a8b9c86266eee1e1702d,b77d732d0d9f7eb336b6ef1c37e0333b4472603afd52dd503055030d7bcae689
MATH-500/464,math_500,0,True,True,False,stop,stop,1204,1239,1.308321946358445,1.3463545610781673,results/mtp5/primary/repeat-0/MATH-500_464.json,results/dflash15/primary/repeat-0/MATH-500_464.json,46ca6ffebab797f5c7a2f5a5a37c45b3db3634fbe42b03e571e0af86cd1c13e5,495be00dcc935f74a6ac3292b329ae81350c1257e1f28c1a8e49ebfe467f0550
MATH-500/465,math_500,0,True,True,False,stop,stop,796,788,1.6176037932649021,1.601346468709476,results/mtp5/primary/repeat-0/MATH-500_465.json,results/dflash15/primary/repeat-0/MATH-500_465.json,0ac061b863bc00a8507a03e29a139e5354b8c2a6b7cb0019a5a5e922d75b80e7,b844ad284589a94eff42dea6ee2b3e45e4cee3516d96698be2b210a74464e0e0
MATH-500/466,math_500,0,True,True,False,stop,stop,2004,1525,1.8946406035233132,1.4417799003857548,results/mtp5/primary/repeat-0/MATH-500_466.json,results/dflash15/primary/repeat-0/MATH-500_466.json,ab1ac949c49bf8047638d8efd1c65c7e83fc95aa3292e6dcd99e97c832e759ff,6990f60cce22e3ac350a6ccf61553e2a480197cb307c7dcabaef8baefcf803a5
MATH-500/467,math_500,0,True,True,False,stop,stop,581,581,1.3173071764169206,1.3173071764169206,results/mtp5/primary/repeat-0/MATH-500_467.json,results/dflash15/primary/repeat-0/MATH-500_467.json,b64ed58f0d7e9593f65b777fc36a4dc38630175930694ac7fde8b464037eb524,a3705aabeafb09e5c5ab9cd5e7c5e0fbdf002504e735412a9f25fa4aaf047094
